post_id;text;publication_time;collection_time;comments;likes;language
18000119833726302;"Yesterday I applied to be apart of the 2023 Sephora Squad y’all.🥹 It’s always the things that seem out of reach I tend to go for. I know I’m inspiring someone by doing this, whether it’s admitted or not, and I love that. What’s for me, will always reach me.

This is the year I’m taking the risks, knocking down all the fears, and just going for whatever I want. Each year there’s always one thing I do that makes me step out my comfort zone and I guess this is it!

I’m not a beauty expert, but I love my share of makeup, skincare and body-care products. My collection is insane, but what I love most about this program is that you don’t have to be a “beauty guru”.

The Sephora Squad partnership isn’t based on merely that, but about who you are, your influence, your unique voice, who you inspire through your content, what you stand for, etc.

📌 If any of the content I create/share has inspired you, influenced you, helped you or encouraged you in any way, please write me a testimonial. It would help me so much in this application process.🫶🏾💕 🔗 LINK IN rebellemj bio to leave a testimonial for me.

THANKS FOR THE SUPPORT, always.✨
#sephorasquad2023 #sephorasquad #sephora";2023-03-22 02:28:01+00:00;2023-03-27 12:28:01.963736+00:00;66;1924;en
18345354379061263;"The Icon 🌸
.
.
.
.
.
💄 sephora irenebahenabeauty 
📸 iamcharlesgipson 
.
.
.
.
#explore #explorepage #sephora #sephoracollection #chi #chicago #chicagomodels #chicagomodel #blackhalo #ootd #ootdfashion #igfashion #photoshootideas #photoshootmodel #bloomingdales #naturalhair #blackwomen #naturalhairstyles #curlyhair";2023-03-02 22:38:07+00:00;2023-03-27 12:28:01.963736+00:00;40;333;en
18065911435369900;"#VegamourAtSephoragiftedme  I had to try this. 
vegamour  I’ve had gray hairs since I was 14 and they’ve multiplied.  I applied a dropper full to my scalp religiously for 3.5 months.  It’s safe for color treated hair.  It did not have a oily feeling.  Unfortunately I need a different solution because it did not resolve my issue. 

https://app.im.skeepers.io/c/hfequ/r/hbfqf

#VegamourAtSephoragiftedme sephora vegamour #vegamour #sephora #skeepersfamily 

#lelasescapades #honestreview #hairsolutions #hairproblems #hairstories #hairstory #hairsolutions #hairthings #hairtreatments";2023-03-13 19:52:48+00:00;2023-03-27 12:28:01.963736+00:00;19;0;en
18067064488368275;ok clearly this is the only pic i like of myself but AHHH i just applied for the sephoracanada 2023 sephora squad!!! i never thought i would be in the position to even consider applying BUT i’m finally giving it a shot - and it’s all thanks to you guys! whether you’re a friend or a supporter, you have all shown me so much love for being my genuine + authentic self and i’m so forever grateful for that! if you’d like to leave a little testimonial for me please feel free to click the link in my bio + if you want you can even share your response with me! don’t feel pressured to do anything though, you have all shown me more than enough love 🥹♥️ #sephora #sephorasquad;2023-03-22 17:21:45+00:00;2023-03-27 12:28:01.979348+00:00;42;785;en
17907633380721542;"N U R  E R A M A R D E N A ▫️Majlis Bersanding 
.
.
Styling hananuri_ 
Dress & Earring reyn_hm 
Tiara  teambride.bn 
.
.
For makeup enquiry:
Whatsapp 886 3883 or click the link in the bio.
.
.
#sephora #lamer #benefitcosmetics #chanel #tomford
#lauramercier #charlottetilbury #makeupbyangiedee
#angiedeebride #makeupbyme #glowbyangiedee
#gorgeousbridebyangiedee #muabrunei #muatutong
#muakualabelait #muatemburong #makeupwedding
#bruneimakeupartist #malaywedding #bruneiweddings
#makeupartistbrunei #bruneiwedding #bruneimakeup #nars
#maccosmetics #urbandecay #malamberbedak
#solemnisation #nikah #majlisbersanding";2023-03-08 12:21:00+00:00;2023-03-27 12:28:01.979348+00:00;15;1575;en
18285150535099871;"I have just applied for Sephora Squad! 💃🏽🖤
sephora fohr.co 

Omg! I’m both excited and nervous at the same time! I knew I wanted to apply this year and I always felt I wasn’t ready but when the opportunity came, I didn’t even think twice! I felt ready! 

So please help your girl and leave a testimonial on my application. The link is in my bio! Please share the link as well, if you want to! This would mean so much to me! 

When I make Sephora Squad it’ll be a huge platform to enable me share more and give more! I have so much more to give! Thank you so much for all your support! 

#naturalhair #4chair #4chairclub #blackhair #protectivestyle #black #4chairstyle #afro #protectivehairstyles #respectmyhair #afropuffs #sephora #sephorasquad #fohr #contentcreator #beauty #makeup";2023-03-18 17:30:09+00:00;2023-03-27 12:28:03.599361+00:00;175;5098;en
17967563969120512;Full Deal In just 4500 with Free gift 🎁 ☺️ 😻❤️#skincaredeal #skincare #alhaalfacosmetics #alhaalfa #skincaresale #beautydeals #foundationalhaalfa #skincaredealalhaalfa #makeup #rodanandfields #beauty #beautysale #makeupsale #sunscreen #pelaminsanding #pelaminmurah #pelaminnikah #labordaysale #muanikah #muakualalumpur #sayajualalhaalfacosmetic #beautydiscount #laborday #healthyskin #alhaalfaeyeshadow #trustedseller #trustedagent #skincarebundle #sephora #bestskincare;2023-03-26 14:23:41+00:00;2023-03-27 12:28:03.599361+00:00;2;5;en
17984349016951563;"TJT BRIDE 😍
HMUA - shanastudio 

• 
•
•
Shop Online - www.thejewellerytrunk.com
•
•
•
Please call 07896705464 or email/dm for any enquiries 
•
•
•

thejewellerytrunk_ holds the intellectual property rights to this photo/video

#AsianBridal #Jewellery #Wedding #Asianbride #indianbride #Indianjewellery #Kundan #Polki #l4l #f4f #Kundanjewellery #makeup #makeuptutorial #brideinspiration #polkijewellery #hudabeauty #beauty #lashes #sephora #lengha #earrings #saree #manishmalhotra #kylie #sidhharthmalhotra #asiana #khush #necklace #choker";2023-03-26 17:59:18+00:00;2023-03-27 12:28:03.599361+00:00;1;30;en
17937839786631485;"✨ Posh Special Client Raji the beautiful Bride's Sis In Law, and very dear to me ... wanted a very very soft glam with some loose curls for Event #1 Bridal Shower✨Best Wishes to the Nijjar Family!

poshbeautyglam for your beauty needs!!

#makeuplooks #sephora #dallasmakeupartist #allen #hudabeauty #beauty #photoshootglam #bridal #glam #instamakeup #cosmetics #simple #wakeupandmakeup #poshbbeautymakeup #indianwedding #indianbride #indianphotography
#indianoutfit #beauty #outdoorphotography
#classic #poshbeautyglam#nankepind🏡";2023-03-26 22:55:26+00:00;2023-03-27 12:28:03.599361+00:00;1;18;en
18027013306491917;"Disneyland or Disney World?
Score up to 50% OFF select Disney luggage + get an EXTRA 10% OFF with out links!
⭐️LINK IN BIO TO SHOP⭐️
Note: if the link in bio is not working, comment SEND LINK and I will send the link directly to you

JOIN TELEGRAM TO GET MORE DEALS TO YOU!
To find the item:
👉🏼Go to the link in my bio + COMMENT
savingwithmandi or type into your browser https://campsite.bio/savingwithmandi (https://campsite.bio/savingwithmandi)
👉🏼Click on the deal to get to it
👉🏼Join telegram and Facebook for more deals
👉🏼Links are affiliated - AD

#clearance #onlinedeals #hotsteals #couponcommunity #clearancefinds #glitchmas #clearancefind #clearancefinds #rundeal
#hotdeal #walmart #deals #target #clearancedeals #targetclearance #macys #nordstrom #nordstromrack #kohls #sephora #sephoradeals #ulta #ultadeals #fentybeauty
#UnitedStates #DealsOfTheDay #DealsForYou";2023-03-26 15:03:12+00:00;2023-03-27 12:28:03.599361+00:00;0;2;en
18257911390176673;"#พร้อมส่ง Gucci Beauty Makeup Bag ( Floral Small Pouch )

ราคา 320  บาท
ลทบ 30 ems 50 บาท 

กระเป๋าเครื่องสำอางทรงกลม หูรูด 
สีส้มพีช หวานละมุน ด้านในบุผ้า ลายดอกไม้ 

ใบนี้มีลูกเล่นด้วยนะคะ เพิ่มช่องเล็กๆ สำหรับใส่ลิปติก 
หรือจะเปลี่ยนไปเก็บรองพื้น เครื่องสำอางขวดจิ๋ว ได้หมด

ขนาดกระเป๋า 9x12 cm

สนใจสอบถามสั่งซื้อ 
LIne iD : :vvf2976z มี@นะคะ
http://line.me/ti/p/%40vvf2976z
FB :  Pre-order BY Jinny 
Tel :  089-4749014
หรือ inbox ก้อได้จ้า 

#guccilipstick #guccithailand
#gucci #กุชชี่
#Preorderbyjinnygucci
#เอสเต้ลอเดอร์ #เอสเต้ 
#sephorath 
#กระเป๋าเครื่องสำอางค์ 
#กระเป๋าสะพายไหล่ผู้หญิง 
#กระเป๋าแฟชั่น #กระเป๋าสะพายข้าง #กระเป๋า
#กระเป๋าใส่เครื่องสำอางค์ 
#cosmeticbag 
#esteelauderthailand  #freshsugarthailand 
#charlottetilburythailand  #limecrimethailand  #eveandboy  #ตามหา #ตาม #ของแท้ #เครื่องสำอาง  #เครื่องสำอางแบรนด์  #sephora#ลิปสติกเนื้อลิควิด
#sephorathailand  #เครื่องสำอางแบรนด์#freshthailand";2023-03-26 09:28:22+00:00;2023-03-27 12:28:03.599361+00:00;0;0;th
17955710573321314;"#พร้อมส่ง Estee travel bag set 3 pcs

ราคา  340. บาท
ลทบ 30 ems 50 บาท 

ในเซตประกอบด้วย 
• Estee tote bag ขนาด 35*40cm 
• Estee eye mask ขนนุ๊มนุ่มฟู
• Estee small bag 

สนใจสอบถามสั่งซื้อ 
LIne iD : :vvf2976z มี@นะคะ
http://line.me/ti/p/%40vvf2976z
FB :  Pre-order BY Jinny 
Tel :  089-4749014
หรือ inbox ก้อได้จ้า 

#ESTEELAUDER #esteelauderthailand 
#เอสเต้ #เอสเต้ลอเดอร์ 
#เอสเต้ของแท้ 
#preorderbyjinnyesteelauder
#sephorath 
#กระเป๋าเครื่องสำอางค์ 
#กระเป๋าสะพายไหล่ผู้หญิง 
#กระเป๋าแฟชั่น #กระเป๋าสะพายข้าง #กระเป๋า
#กระเป๋าใส่เครื่องสำอางค์ 
#cosmeticbag 
#sale 
#esteelauderthailand  #freshsugarthailand 
#charlottetilburythailand  #limecrimethailand  #eveandboy  #ตามหา #ตาม #ของแท้ #เครื่องสำอาง  #เครื่องสำอางแบรนด์  #sephora#ลิปสติกเนื้อลิควิด
#sephorathailand  #เครื่องสำอางแบรนด์#freshthailand";2023-03-26 09:06:05+00:00;2023-03-27 12:28:03.599361+00:00;0;0;th
17976725390067409;"Η παρουσίαση μου νυφικού μακιγιάζ στο χθεσινό μας MasterClass. ✨ Χθες ήταν μια ακόμη γεμάτη μέρα…δώσαμε το 100% του εαυτού μας, μοιραστήκαμε τις γνώσεις μας, γνωρίσαμε συναδέλφους από διάφορα μέρη της Ελλάδας και ανταλλάξαμε ενέργειες…μια φοβερή εμπειρία!! Ολοκληρώθηκε λοιπόν και δεύτερη μέρα του σεμιναρίου μας στην Θεσσαλονίκη! Συνεχίζουμε όμως σε Αθήνα, Κρήτη και Κύπρο! Σας περιμένουμε με ανυπομονησία. 

Hair by eleni_maskalidou 
Model viiky_la 
Wedding Dress by duchess.bridal 
Location btc_skg 

#makeup #makeuplook #makeupbyme #makeuplover #beauty #beautymakeup #makeupartist #makeupartistgreece #makeupgreece #greekmua #grammua #makeuptips #makeupideas #makeupcyprus #makeupartistcyprus #makeupaddict #makeupcosmetics #cosmetics #skincare #skg #thessaloniki #greece #makeuptutorial #makeuppro #makeupthessaloniki #sephora";2023-02-27 16:14:10+00:00;2023-03-27 12:28:03.599361+00:00;87;1992;el
17897457341778399;#tarte #eyliner #tarteyliner#waterproof #wow #sephora #makeup #makeuptarte #ulta #hudabeauty;2023-03-26 19:48:03+00:00;2023-03-27 12:28:03.599361+00:00;0;2;en
18240903778082847;"Bridal Makeup can be anything your client desires. At your bridal preview we work to figure out your ideal wedding day look. A look that will represent you in 30 years time.
.
.
Currently booking into 2024
.
.
.
Marietta
Mariettaohio
Parkersburg
Parkersburgwestvirginia
Makeupartist
.
.
.
.
#promakeup #brideoftheday #makeup #movmakeupartist #mua #makeupartist #lipgloss #cleanliness #promakeupartists #bridallooks #bridalmakeupartist #makeuplovers #freelanceartist #makeupforever #sephora #crc #hygieneproducts #bridalmua #kryolan #cinemasecrets #muakit #kitcleanliness #makeupbyme #inmykit #hygienic #professional #eyeshadow #highendmakeup #bridesmaids #bridal";2023-03-26 16:10:43+00:00;2023-03-27 12:28:03.599361+00:00;1;8;en
18245946064158326;"Unbox the freshbeauty lip balm set with me 😍 

Swipe to see all the beautiful tiny balms that comes with spf 15.!! 😍 

If you are suffering from dry lips or chapped lips, this is all you want trust me okay..? 

The amount of hydrating my lips get from these babies are insane and it do what it says.!! 

So goodbye dry & chapped lips.!! 

#freshbeauty #freshbeautylover #freshbeautyliptreatment #liptreatment #lipbalm #liphydration #lip #lipcare #lipbalmaddict #lipbalmlover #freshbeautysugarliptreatment #lippolish #liptherapy #sephora #sephorahaul";2023-03-06 18:35:45+00:00;2023-03-27 12:28:03.599361+00:00;8;438;en
17979757046077093;"Holi! 💞💙

Como siempre, publicando cada mil años. Estoy intentando cambiar eso, lo prometo!! 🥺🥲

He intentado recrear este look de bydaany y se ha hecho lo que se ha podido! 👉🏻👈🏻
 
Espero que os guste! 🥹🫶🏻

PRODUCTOS UTILIZADOS:
OJOS:
- Paint pot maccosmetics como primer de sombras, tono ""Painterly""
Paletas usadas: 
- ULTIMATE “BRIGHTS” nyxcosmetics_es 
- The Masquerade Palette juviasplace 
- Pestañas sheglam_official 
ROSTRO:
-  Primer Plump right back nyxcosmetics_es
- Daily protection BB CREAM kikomilano 
- 12 HR Full Coverage Concealer sheglam_official 
- Beauty essentials silky luminous blush kikomilano 
- Sunflower Matt Bronzing Powder catrice.cosmetics 

LABIOS:
- LIP COMBO: Perfilador “Dr. Labios” y “Kings United” Mattex labial en barra. krashkosmetics 

CEJAS: 
- Microprecise eyebrow pencil essence_cosmetics 

#makeup #makeupartist #makeupaddict #makeuplover #makeupspain #makeuplook #makeupforever #sephora #primor #nyxcosmetics #maccosmetics #beautymakeup #makeupoftheday #graphicliner #sephoraspain #nyxcosmeticspain #makeupfollow #beautybay #maquillalia #druni #makeupspain #wibomakeup";2023-03-26 18:00:12+00:00;2023-03-27 12:28:03.614974+00:00;12;54;en
18350973853033176;"essentials 🌹
.
.
.
#blogger #bloggerstyle #cartier #dior #zara #moschino #contentcreator #ssm #fashion #usa #wine #redlipstick 
#silviathemanager #oot #demihotel #instagram #blogger #sephora #mommy #ssm #socialmediamanager #contentcreator #usa🇺🇸 #albaniangirl #aesthetic #summe #minimalstyle #ａｅｓｔｈｅｔｉｃ #zara #zaraoutfit #zaralover #zarafashion #zarabeauty #clinique";2023-03-24 14:33:06+00:00;2023-03-27 12:28:03.614974+00:00;5;24;en
17967216296134503;"Una Top 3 che in realtà non lo è perché ne avrei voluti mettere almeno 10 🫠

PRO FILT'R FENTY BEAUTY 
È il fondotinta che forse ho adorato di più.
Coprente, stratificabile, effetto matt naturale e adoro ci siano tra così tante tonalità tra cui poter scegliere, così che ognuna di noi possa tranquillamente trovare la giusta colorazione.

DOUBLE WEAR ESTEE LAUDER 
È il fondotinta adatto per le spose perché rimane tutto il giorno, copre senza appesantire e grazie alla sua formula liquida si adatta facilmente a molti tipi di pelle.

 EVERLASTING CLARINS
Adatto per tutti i giorni, per essere portato leggero quando si vuole e più coprente quando serve.
Confortevole addosso e arricchito con estratto di avena bio.

#makeup #makeupideas #makeupartistworld #makeuplook #makeupartist #makeuplovers #makeuplover #makeupday #makeuptip #makeuptips #tips #Makeup #makeuplook #makeupforbeginners #foundation #foundationmakeup #makeuppassion #makeupgoals #glam #glammakeup #glamour #beauty #beautydestination #naimabeautydestination #sephora #fentybeauty #clarins #clarinsmakeup #esteelauder #doublewear #basemakeup 

esteelauder esteelauderitalia 
clarinsofficial clarinsitalia 
fentybeauty";2023-03-26 09:42:26+00:00;2023-03-27 12:28:03.614974+00:00;0;0;it
17957118284431854;"‏Prada

‏‎کالکشن‌جدید🍀

Pr08ys 1ab5s0 51-18-145 Kadın Güneş Gözlüğü

۲سال گارانتی

‏‎🔻 رنگبندی :مطابق عکس

‏‎ 💲قیمت :  ۱۱/۹۹۰ تومان+ هزینه باربری
‏‎🗓️اعتبار قیمت سه روز
___________________________

‏‎⭕ثبت سفارش از طریق واتس آپ و دایرکت
‏‎شماره: ۰۹۱۲۳۱۱۰۴۱۳
‏‎🛒تحویل :۱۰ الی ۱۵ روز  کاری

‏‎#استانبول #آنلاین_شاپ #زارا#برشکا#کفش#کتونی#جدید#ترکیه#sephora zara#bershkastyle";2023-03-10 06:59:31+00:00;2023-03-27 12:28:03.614974+00:00;0;2298;fa
