post_id;text;publication_time;collection_time;comments;likes;language
17964490613356164;"•Roushun i pasur me esencë aloe vera pastë zbardhuese 99% ndihmon në pastrimin e dyfishtë të njollave të forta, mishrat e dhëmbëve të shëndetshëm. •Pasta zbardhuese e dhëmbëve me aloe vera përfshin faktor zbardhues pluhur aloe vera, përthithja efektive largon bakteret që shkaktojnë erën e keqe, arrin një frymëmarrje të freskët të qëndrueshme dhe punon në parandalimin e periodontitit dhe gingivitit.
Cmimi: 300 Leke

#vajra #kozmetike #kozmetika #hudabeauty #vetulla #ramazan #hurmaarabie #kremra #vaj #matcha #shampo #scrub #prishtina #jeunesse_global_albania #anastasiabeverlyhills #vetullamefije #ramazan2023 #fosfor #prod_bio #shqiperia #zgjidh_natyren_me_biomedina #albania #orientshop #tirane #makeupartist #tirana #ramadan2023 #akulloreartizanale #oil #matchateahouse";2023-03-27 01:01:51+00:00;2023-03-27 12:34:39.583131+00:00;0;2;sq
17974902824132287;"Birthday glam by yours truly on this beauty today! 😍
•
•
•
•
•
•
•
•

#santaclarita #scvmakeupartist #santaclaritamakeupartist #661 #661makeupartist #scv #beauteparmonique #glam #661makeup #travellingmakeupartist #makeup #glam #beauty #charlottetilbury #dior #diorbeauty #anastasiabeverlyhills #Charlottetilbury  #hudabeauty #makeup #instamakeup #cosmetic #cosmetics #fashion #eyeshadow #lipstick #gloss #mascara #palettes #eyeliner #birthdaygirl #birthdayglam";2023-03-26 19:35:57+00:00;2023-03-27 12:34:39.583131+00:00;3;0;en
17886165413808800;"💙💙
.
.
.
.
.

Mua:- shivani_makeup_artist._
Hairstyle by:-makeupby_.priya
Inframe:-priya.kusumbiya

#makeupartist  #makeupartist #skincare #mua #bride #lashes #makeuptutorial #hairstylist #glam #cosmetics #lipstick #makeupaddict #makeuplover #mac #hudabeauty  #anastasiabeverlyhills #instamakeup #eyeshadow #wakeupandmakeup";2023-03-26 07:04:10+00:00;2023-03-27 12:34:39.583131+00:00;1;58;en
17843176025960233;"Trouble never looked so fine 🧨
.
.
#BeatsByD #wakeupandmakeup #makeupforblackwomen #narscosmetics #profusioncosmetics #fentybeauty #elfcosmetics #lagirlcosmetics #wetnwild #nyxlipsuede #maccosmetics #profusion #nyxcosmetics #blackradiance  #anastasiabeverlyhills #morphebrushes #elfbrushes #glow #revolncosmetics #benefitcosmetics #dt #beatthatface #makeup #hudabeauty #makeuplover #explorepage #brownskinmakeup";2023-03-26 02:05:14+00:00;2023-03-27 12:34:39.598850+00:00;2;0;en
18321715912079046;"My client makeover
.
.
.
.
.
.
.
#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #yeeshamakeup&beautycare";2023-03-26 04:33:51+00:00;2023-03-27 12:34:39.598850+00:00;2;13;en
17951088059377473;"sarya12 
prashant.sundriya98
..... 
... #eyeshadowlooks #makeuplooks #makeup #beautybloggers #anastasiabeverlyhills #morphebrushes #beautytips #muasfeaturing #100daysofmakeup #colourpopme";2023-03-24 10:20:50+00:00;2023-03-27 12:34:39.598850+00:00;0;299;en
17951977139346183;How Gorgeous is my Charlie 💓  charliegreen1989 💓 Forgot  how much I enjoy doing makeup💓 Appointments available 💓 #eldoralashes #makeupgoals #salon #pinksalon #makeupgoneglam #discover_muas #gigirlarmy #worldwidemua #fabulousmakeupartists #crownyou #hudabeauty #anastasiabeverlyhills #makeupdolls #makeupgeek #motd #makeuptutorial #makeupgoneglam #aesthetic #slavetomakeup #dupemag #instaglam #makeupgeek #makeupmafia #makeupgoneglam #instamakeup #undiscoveredmuas #discover_muas #itsavibe;2023-03-26 10:07:57+00:00;2023-03-27 12:34:39.598850+00:00;3;30;en
17951926682352681;"Toda reforma interior e toda mudança para melhor dependem exclusivamente da aplicação do nosso próprio esforço.
Gostam do batom vermelho ?

#make #makeup #maquiagem #maquiagembrasil #makeuptutorial #makeupartist #love #beauty #beleza #maquiadora #maquiagemx #mac #hair #fashion #loucaspormaquiagem #maquiagemprofissional #hudabeauty #anastasiabeverlyhills #instagood #brasil #pausaparafeminices";2023-03-26 14:35:43+00:00;2023-03-27 12:34:39.598850+00:00;6;48;pt
17955965936322244;"My Gorgeous Bride Hannah 💖 this beauty is from NY & brought me out to Cleveland, Ohio for her wedding ( Fun Fact: I first met her when she was a student at our TRIBE Masterclass) it was an absolute honor getting to glam this angel! Thank you for having me ❣️

SWIPE⏩️ for more afters & a before!

Makeup ▪️ jacquesxmakeup 
Please visit www.JacquesxMakeup.com
For all bookings & inquiries 
.
.
.
.

#unleashyourinnerartist #amazingmakeupart #dramaticmakeup #chicagomua #chicagomakeupartist #chicagomakeup #anastasiabeverlyhills #makeuptutorial #motd #makeupartist #makeupoftheday #chicagobride #bridalmakeup #artistsoninstagram #brian_champagne #universodamaquiagembrasil #slave2beauty look #undiscovered_muas #makeupartists_worldwide #vegasnay #jaclynhill #hudabeauty #muafollowtrain #transformationtuesday #100daysofmakeup #weddingmakeupartist #flawlessmakeup #instamakeup #bridalmua";2023-03-21 19:21:55+00:00;2023-03-27 12:34:39.598850+00:00;58;664;en
17904590966749280;💋;2023-03-27 00:06:33+00:00;2023-03-27 12:34:39.598850+00:00;0;0;
18058838797380866;"Robe my_white_by_amalmakni 

#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadowtutorial";2023-03-27 12:08:21+00:00;2023-03-27 12:34:39.598850+00:00;3;8;en
17934717623634856;"credit mehandiibymehak 
▪️
follow me guys plz  kashmiri_brides
▪️
❌ strictly No permission to Repost. ❌
. 

𝘽𝙤𝙤𝙠𝙞𝙣𝙜𝙨 𝙖𝙧𝙚 𝙤𝙥𝙚𝙣 𝙛𝙤𝙧 𝙣𝙞𝙠𝙠𝙖𝙝, 𝙍𝙤𝙠𝙖, 𝙀𝙣𝙜𝙖𝙜𝙚𝙢𝙚𝙣𝙩, 𝙒𝙖𝙡𝙞𝙢𝙖 ❤ 𝙨𝙤 𝙝𝙪𝙪𝙧𝙮 𝙪𝙥 𝙖𝙣𝙙 𝙗𝙤𝙤𝙠 𝙮𝙤𝙪𝙧 𝙙𝙖𝙩𝙚. 
▪️
▪️
▪️
#makeup #makeupartist #makeupartistkashmir #bridesofkashmir #beautiful #makeuplover #airbruseasonhmakeup #kashmirgirls #kashmirdiaries #kashmiribridal #kashmir #hudabeauty #reels  #kashmiribride #indianweddings #wedding #anastasiabeverlyhills #makeup #instagram #bridalmakeup #makeupartistworldwide #instapic 
#bridesofkashmir #makeupartistworldwide #instagramlover #indianbridal #indianbridal #makeuplover #indiareels #beautiful #reels  #wedmegood  #kashmirweddings #kashmiri_brides #instagramreels #bridesofindia #bridesofinstagram";2023-03-22 04:28:52+00:00;2023-03-27 12:34:39.598850+00:00;3;701;en
18012237715562220;📸🎬new headshots ✨#tonirialsstudio #actresslife #mac #nyx #smashbox #anastasiabeverlyhills #urbandecay #nars #bennye;2023-03-26 04:38:04+00:00;2023-03-27 12:34:39.598850+00:00;1;63;en
17908497137732731;"1 or 2😍😍😍

Follow makeup_all_tips 

Credits makeup_all_tips

For ✨Stunning Makeup Hacks

🔖Tag someone who needs this

📁Save the post for Future use
.
.
#makeup_all_tips
#eyelinerlook #angelaesthetic #aesthetica
#makeuprevolution #editorial #undiscoveredmua #avantgardemakeup #creativemakeup #runwaymakeup #abstractmakeup #anastasiabeverlyhills #makeupblogger #makeupcoyote #eyemakeup #editorialmakeup #discoverunder50k #colorfulmakeup #eyeshadow #neoneyeshadow #eyelook #colourpopme #graphicliner #abhprsearch #myartistcommun";2023-03-25 16:55:09+00:00;2023-03-27 12:34:41.212850+00:00;4;1532;en
17945747747469397;"-do you relate with this? 🥰
🏷️ tag friends to spread the fun 
➖
bored? LINK IN MY BIO if you’d like to download my fav app!

Dm for cheap promo 🍀

selfcareqv
selfcareqv
selfcareqv
-
My Shein order just came in! Link in bio for your chance at a $750 Shein gift card!
Get a SHEIN rewards card w/ the link in my bio.
Chance to claim $750 SHEIN gift card w/ the link in bio
Don’t miss out on the SHEIN rewards in my bio! LINK IN BIO 🤑
-
Credit: 
—— ♡ —— 
#makeuptutorial #norvinapalette #costumemakeup #makeuponfleek #makeupbobsession #daretocreate #carnivalpalette #makeupartist #fallmakeup #morphebrushes #undiscoveredmuas #anastasiabeverlyhills #colourpopme #muasearch #colourpopeyeshadow #eyeshadowtutorial #catmakeup #autumnmakeup #norvina #fluffybr #threads #selfcarethreads #memes #thread #selfcare #fitness #makeup #glow #globetrotter #skincare";2023-03-19 11:51:58+00:00;2023-03-27 12:34:41.212850+00:00;54;1447;en
18078033133345312;Glowing✨#motherofthebride;2023-03-27 05:37:47+00:00;2023-03-27 12:34:41.212850+00:00;3;6;en
17941038422622636;"📸credit creation__photography__
▪️
follow me guys plz  kashmiri_brides
▪️
❌ strictly No permission to Repost. ❌
. 

𝘽𝙤𝙤𝙠𝙞𝙣𝙜𝙨 𝙖𝙧𝙚 𝙤𝙥𝙚𝙣 𝙛𝙤𝙧 𝙣𝙞𝙠𝙠𝙖𝙝, 𝙍𝙤𝙠𝙖, 𝙀𝙣𝙜𝙖𝙜𝙚𝙢𝙚𝙣𝙩, 𝙒𝙖𝙡𝙞𝙢𝙖 ❤ 𝙨𝙤 𝙝𝙪𝙪𝙧𝙮 𝙪𝙥 𝙖𝙣𝙙 𝙗𝙤𝙤𝙠 𝙮𝙤𝙪𝙧 𝙙𝙖𝙩𝙚. 
▪️
▪️
▪️
#makeup #makeupartist #makeupartistkashmir #bridesofkashmir #beautiful #makeuplover #airbruseasonhmakeup #kashmirgirls #kashmirdiaries #kashmiribridal #kashmir #hudabeauty #reels  #kashmiribride #indianweddings #wedding #anastasiabeverlyhills #makeup #instagram #bridalmakeup #makeupartistworldwide #instapic 
#bridesofkashmir #makeupartistworldwide #instagramlover #indianbridal #indianbridal #makeuplover #indiareels #beautiful #reels  #wedmegood  #kashmirweddings #kashmiri_brides #instagramreels #bridesofindia #bridesofinstagram";2023-03-25 03:55:12+00:00;2023-03-27 12:34:41.212850+00:00;1;1874;en
17971501265192523;"MUA:_rutus_makeup_studio_
In frame:_rutuja_alhat_khurpe_1724
#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow";2023-03-25 18:02:07+00:00;2023-03-27 12:34:41.212850+00:00;9;46;en
18001099267658401;"Detalles | Details ⬇️⬇️
Paleta | Palette Sceptre  bperfectcosmetics discount code Belen20 💸💸
———————————————————
Eyeshadow crayon glitter GLAZE CRAYONS iconic.london tone Nectar ✨
———————————————————
Pestañas | Lashes No Simpin’ lash duo beautycreations.cosmetics  model Player alert 🚨 DC:belen5 💸
———————————————————
Brochas | Brushes E33 E54 sigmabeauty & morphebrushes 💖———————————————————
Línea del agua | waterline Tattoo pencil liner kvdbeauty tone Brown 20 🤎———————————————————
Salute to the sun Mascara tone Kem uomabeauty 🖤 ———————————————————
Lentes de contacto | Contacts lenses ttd_eye tono PPer grey 👁️ DC: belenperaza5 💸
———————————————————
Ceja | eyebrow Dipbrow pomade anastasiabeverlyhills tono ebony 🖤
———————————————————
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#bperfect #bperfectcosmetics #ICONICLondon #bcbabe #anastasiabeverlyhills #anastasiabrows #ttdeye #makeup #makeupartist #pictorial #makeupartistsworldwide #instamakeup #cosmetics #belleza #beauty #tutorial #maquillaje #hudabeauty #beautycreationscosmetics #sigmabeauty #morphe #kvdbeauty";2023-03-23 03:00:00+00:00;2023-03-27 12:34:41.212850+00:00;3;0;en
17993542891701785;"✨Gracias por tu confianza para tu día tan especial ✨
Hair & Makeup estilistasgabrieliani 
.
.
.
.
.
.
.
#hair #hairstyles #hairstyle #pelo #novia #novia2023 #bodas #recogidosboda #hairwedding #wedding #weddinghairandmakeup #invitadaboda #invitadas #invitadaperfecta #invitadtrendy #tendencia #makeup #hairbyme #makeupbyme #anastasiabeverlyhills #hudabeauty #juviasplace #lancome #toofaced #sephora #maquillaje #maquillajenovia #recogidonovia #peluqueria";2023-03-26 11:27:56+00:00;2023-03-27 12:34:41.228566+00:00;2;48;es
17953529501339271;"Amazing 💋❤️

Follow fashionmakeupstar 
Follow fashionmakeupstar 

Note:DM for credit or remove 📌

#lipstick #bhfyp #makeupartist #eyes #skincare #mua #lashes #makeuptutorial #lips #cosmetics #glitter #lipstick #makeupaddict #makeuplover #hudabeauty #anastasiabeverlyhills #instamakeup #eyeshadow #eyebrows #wakeupandmakeup #maccosmetics";2023-03-26 18:08:23+00:00;2023-03-27 12:34:41.228566+00:00;5;61;en
18274195099188704;"Bridal makeover in just 8999*

Must visit us at Lakme Salon Ranjit Avenue/Mall Road

Call us : +91-9855072262,+91-9815157262

#p #hair #happy #makeuplooks #makeupideas #cosmetics #lashes #wedding #photoshoot #followme #eyeshadow #instadaily #lipstick #instalike #portrait #maquillaje #makeupoftheday #life #l #hudabeauty #photographer #make #instamakeup #makeuplook #modeling #hairstyle #fun #followforfollowback #anastasiabeverlyhills #lifestylebloggersukрgm";2023-03-27 06:28:43+00:00;2023-03-27 12:34:41.228566+00:00;1;26;en
18001470655711003;"Party makeup💄
My beautiful client megha

Mua:- ktmakeovers
Hairstyle:- hairstyle_by_krishnasingh

#mua #delhimakeupartist #delhimua #partymakeup #partymakeuplook #hudabeauty #maccosmetics #anastasiabeverlyhills #chandnisinghmakeupacademy #makeup #makeupartist #weddingmakeupartist";2023-03-26 04:18:14+00:00;2023-03-27 12:34:41.228566+00:00;24;29;en
17997439531639919;"Beautiful transformation, see the photo in the carousel➡️

#lamakeupartist #makeupartist #lamua #makeup #mua #losangelesmakeupartist #lahairstylist #atlmakeupartist #ocmakeupartist #houstonmakeupartist #losangelesmua #bridalmakeup #celebritymakeupartist #explorepage #beauty #atlmua #anastasiabeverlyhills #miamimakeupartist #makeuplooks #losangeles #miamimua #atlantamakeupartist #iemakeupartist #undiscoveredmuas #chicagomakeupartist #makeuptutorial #nycmua #laphotographer #houstonmua #lamakeup";2023-03-26 00:21:57+00:00;2023-03-27 12:34:41.228566+00:00;3;16;en
17881432739824219;"Book via DM 💌

#browsonfleek #perfectbrows #browlamination #brows #sulamalis #browsoftheday #browspecialist #sulamalisjakarta #browhenna #anastasiabeverlyhills #browsartist #bristol #browstyling #eyelashextension #bbglowtreatment #hdcombinationbrow #hennabrow #sulamalismurah #eyelashbreeding #ombrepowder #hdombre #stemcell #lashgrowth #eyebrows #russianvolumejakarta #browsonpoint #microblading #pmu #permanentmakeup #browsbrowsbrows";2023-03-26 12:08:20+00:00;2023-03-27 12:34:41.228566+00:00;1;8;en
18259296334176074;"amazing makeup’s 

.
.
.
.
.
#mymakeup#lovemylife#work#maccosmetics##anastasiabeverlyhills#nyx#toofaced#hudabeauty#becca#esteelauder#ardel#eyestudio#rck#givenchy#naked#beauty#fentybeauty#smashbox#eyelashes#eyeliner#💋#makeupartist";2023-03-26 13:39:42+00:00;2023-03-27 12:34:41.228566+00:00;4;50;en
17971905644187080;#Dmv #Dcnails #MdNails #DmvNailS #washingtonDc #DmvStylist #bowiemd #Nailsmagazine  #dmvHairstylist #Dmvhair #anastasiabeverlyhills #hudabeauty #nailart #nails #nailstagram #nailaddict #nailpromote #nailartwow #nailswag #nailsalon #nailsdid #nailartist #nailsoftheday  #hair #naildesign #nails2inspire #nailartoohlala #DmvMakeupartist #dmvNailtech #Nailporn;2023-03-26 03:13:37+00:00;2023-03-27 12:34:41.228566+00:00;1;9;en
18011373331576400;"2nd client and beautiful Bridesmaids 💖

Hair and make up by: MakeUp by Sydney De Taza , Sydney De Taza Hmua

#MakeUpBySydneyDeTaza
#GlambySydneyDeTaza
#CaviteMakeUpArtist
#TagaytayMakeUpArtist
#LagunaMakeUpArtist
#BatangasMakeUpArtist
#BeMyClient 

✨HAIR AND MAKE UP BY SYDNEY DE TAZA✨

ARE YOU LOOKING FOR AFFORDABLE AND BUDGET FRIENDLY YET QUALITY HAIR AND AND MAKE UP FOR YOUR PRENUP , WEDDING , PREDEBUT , DEBUT ETC.?
BOOK NOW 😊

ALL MY TOOLS ARE CLEAN AND SANITIZED

FULLY VACCINATED

NO OOTF | NO ADDITIONAL CHARGE AROUND CAVITE/TAGAYTAY

FOR INQUIRIES AND BOOKINGS KINDLY PM TEXT OR CALL ME 
MOBILE:09263372707
VIBER: 09263372707
LANDLINE: (046) 412-1202
EMAIL: sydneydetaza@gmail.com
FACEBOOK PAGE: https://m.facebook.com/hairandmakeupbysydneydetaza/
YOUTUBE CHANNEL: https://youtube.com/channel/UC-Ni4MME46CE7tJohcswO

#makeup #makeupartist #makeupartistph #makeuptutorial #makeupartistmanila #PageantMakeUp #mua #motd #muaph #muamanila #muacavite #motd #anastasiabeverlyhills ##eyebrows #eyebrowsonfleek #pinay #gorgeous #pretty #beautiful #tagaytaybasedmakeupartist #esteelauder #Dior #bobbibrown";2023-03-26 10:43:12+00:00;2023-03-27 12:34:41.228566+00:00;0;3;en
18001264333637355;"DM for bridal booking n enquiry ❤️✅
makeover_by_sandhyaraj 
#smile #makeupideas #cosmetics #wedding #lashes #myself #likeforlikes #happy #eyeshadow #photoshoot #lipstick #makeupoftheday #maquillaje #makeuplook #hudabeauty #portrait #followme #instadaily #hairstyle #make #instamakeup #bride #instalike #explorepage #l #photographer #bridalmakeup #life #anastasiabeverlyhills #modeling";2023-03-26 08:11:16+00:00;2023-03-27 12:34:41.228566+00:00;1;25;en
17961750725216342;"✨ankekii_ ✨ 

#scmua #ncmua #makeupartist #mua #scmakeupartist #makeup #southcarolinamua #explorepage #makeuptutorial #whitegirlmagic #undiscovered_muas #greenvillemua #wakeupandmakeup #muasolo #queenmua #anastasiabeverlyhills #glammakeup #explore #bridalmakeup #beauty #makeupaddict #undiscoveredmuas #mac #dior";2023-03-25 21:37:04+00:00;2023-03-27 12:34:41.228566+00:00;6;40;en
17975398250286789;"The gorgeous ilma6175 
Makeup By mua__sana_ 
.
.
.
.
#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow";2023-03-26 07:40:00+00:00;2023-03-27 12:34:41.228566+00:00;6;32;en
17994558931803070;"Graduate 🎓🤍

#makeupideas #makeupartist #likeforlikes #like4likes #makeuptransformations #transformationsmakeup #beauty #love #redlips #tutorialmakeup #beautiful 
 #charminglook #hudabeauty hudabeauty #hudabeautyshop #anastasiabeverlyhills anastasiabeverlyhills #kyliejenner #kyliecosmetics kyliejenner #fentybeauty  #opvbeauty #l4likes #lfl #lforl#transformation #makeuplooks #loveislove #eyebrows #eyeshadowe #lovely#makeupideas #makeupartist #likeforlikes #like4likes #makeuptransformations #transformationsmakeup #beauty #love #redlips #tutorialmakeuplg";2023-03-21 23:33:00+00:00;2023-03-27 12:34:41.228566+00:00;30;0;en
17969255930210334;"I’ve got my 💚👁y👁s 💚 on you… 

Wearing contact lenses by myeyebb_ official in shade Aegean Sea Blue 🐠you can  use my Code ‘wezley’ for buy 2 get 2 free or ‘wezley20’ for 20% off 👁 
 
Product List ⬇️

COMPLEXION 👱‍♀️
embryolisseuk Cream Concentrate 
• kevynaucoin Glass Glow Face Illuminator Pixie Dream
• theordinary Coverage Foundation SPF 15 Meduim 2.1P
• maybelline Instant Age Rewind Concealer 01 Light 
• kevynaucoin Foundation Balm Deep 14 to cream contour 
madebymitchell The Sauce Blursh 
• anastasiabeverlyhills Loose Setting Powder Vanilla to set under eyes and T zone 
• nablacosmetics Close Up Smoothing Pressed Powder in Medium to set the rest of the face 
• kevynaucoin Neo Bronzer in Medium Deep 
narsissist Exhibit A Blush 
• peachesmakeup Loose Pigment In Snake Bite 
nyxcosmetics_uk Lift & Snatch Brow Tint Pen in Brown for the freckles 
• wetnwildbeauty Photo Focus Setting Spray 

EYES & BROWS 👁
• peachesmakeup Brow Definer Dark
• pinkhoneyuk Original Superhold Bubblegum
• plouise_makeup_academy Base Shade 3 
• beautybaycom Earthy Palette 
• toofaced toofacedlovestheuk Better Than Sex Mascara 
• inglotuk One Move Liquid Eye Liner 
• babydoll_cosmetics Lashes in Style 627 

LIPS 👄 
• plouise_makeup_academy Paints in Sweet & Sour, Sexy Chilli & Must Be The Money 
• peachesmakeup Clear Gloss

Taking Bookings Now, Dm To Inquire 💅";2023-03-24 11:52:39+00:00;2023-03-27 12:34:41.244196+00:00;98;570;en
