post_id;text;publication_time;collection_time;comments;likes;language
17901172010800673;"ℝ𝕖𝕤𝕥𝕣𝕚𝕔𝕥𝕚𝕟𝕘 𝕡𝕠𝕨𝕖𝕣𝕤
 𝐊𝐈𝐋𝐋𝐒 𝐓𝐇𝐄 𝐒𝐊𝐈𝐋𝐋𝐒!
#sinaigang #djsopky #hardtoknow #easytohear #music #black #white #shoting #dior #gold #pharoah #sharmelsheikh #fashon #nyc #djnight #nightlife #egypt #summer #london #paris #chanel #stars #icebaby #blackdiamond #rixosmoments #rixossharm";2023-06-23 19:54:43+00:00;2023-06-26 15:23:06.660619+00:00;112;1258;en
18082566556327933;"“I am grateful for everything that I have. I’m grateful for it all. I’m grateful for love most of all because I have a lot of it in my life.” jlo 
✨🩷❤️🧡💛💚🩵💙💜🤍✨";2023-06-25 01:53:30+00:00;2023-06-26 15:23:06.660619+00:00;6;0;en
17936100356679247;"While on Holiday, explore Miami in sheinofficial shein_us 🌴💕 Now let’s BEACH VACAY WITH SHEIN ALL SUMMER!!! Hurry, this beauty is selling out fast!!! 

Swipe ➡️ for more pics 📸

▫️ SHEIN VCAY-F Cut Out Split Thigh Halter Neck Backless Dress: Product ID: 16151350

🚨Use offer code: SBV1759 for an additional 15% off until June 30th, 2023! 
👇🏽👇🏽👇🏽👇🏽👇🏽
https://ltk.app.link/gJnptnW6LAb
.
.
#SHEINbeachvacay #SHEINswimvibes #SHEINforAll #SHEINpartner";2023-06-20 03:39:53+00:00;2023-06-26 15:23:06.660619+00:00;10;0;en
17940148826563407;"お財布とメイクポーチ、リビングのデュフューザーを新調♡
#chanel#feiler#shiro";2023-06-19 23:38:54+00:00;2023-06-26 15:23:08.229551+00:00;5;0;ja
17871532826882349;#シャネル好き #シャネル好きと繋がりたい #シャネルコーデ #シャネル #シャネルバッグ #シャネルパロディ #シャネルパロディー #パロディシャネル #パロディーシャネル #パロディー商品 #パロディーバッグ #パロディー #シャネル風 #シャネルパロ #chanel #chanelbag #chanelclassic #chanellover #chanelbags #韓国コーデ #おしゃれさんと繋がりたい #おしゃれネイル #おしゃれ #シャネルコスメ #シャネルネイル #シャネルピアス #シャネル財布 #シャネルシューズ #シャネル財布 #シャネルショルダー #parodimise;2023-06-26 09:22:11+00:00;2023-06-26 15:23:08.230671+00:00;0;0;ja
17914586687757907;"Still not over this Chanel Look 🥰
Outfit details are already posted!
#sofiarichie #sofiagrainge #explore #chanel";2023-06-16 10:39:35+00:00;2023-06-26 15:23:08.230671+00:00;2;866;en
18039892765468789;"ヴァンクリーフ＆アーペル マラカイト🍀
エルメス ボリード ヴェールヴェロン🕊‪🌱‬
⠀
私がこれらを選んだのは
愛しい愛猫グレちゃんのおめめの色だから🐈‍⬛
⠀
どっちも #にゃんクリーフ と #おめめルメス
って名前とタグ勝手に付けてる😂
⠀
⠀
bracelet/earrings #vancleefarpels
bag/rodeo charm/twilly #hermes
ring #cartier
shoes #chanel
chain bracelet liita_shoko liita_ootd
pants deres__official #deresstyle #デレ女学院
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
・
・
・
・
⠀
#hermesbag#hermesbolide#bolide#justeunclou#vancleef#vca#vcaalhambra#エルメスグリーン部#エルメス#エルメスバッグ#エルメスボリード#ボリード#エルメス好きな人と繋がりたい#ヴァンクリーフ#ヴァンクリーフアーペル#アルハンブラ#シャネル#カルティエ#アラサーコーデ#アラフォーコーデ#アラフィフコーデ#きれいめコーデ";2023-06-16 09:04:49+00:00;2023-06-26 15:23:08.230671+00:00;6;434;ja
17866758218945987;"BMW에 방문 할때는
예의바르게 슈퍼커브로~

#bmw #motorrad #r18tc
#harleydavidson #r18 #bagger #ducati #classic 
#motogirl #motolife #바이크타는여자 
#여행 #tour #rninet #슈퍼커브 #vespa #honda
#100주년 #한정판 #heritage #헤리티지 #biketour #바이크투어
#배거 #veldt #chanel #custom #barber";2023-06-21 08:07:16+00:00;2023-06-26 15:23:08.230671+00:00;4;383;en
17972478692216342;#Pinterest #tiktok #Chanel #paris #France #music #lanadelrey #nyc #Dior #aesthetic #fashion #vintage #2000 #90s #whisper #models #influencers #style  #chic #mentathealthmatters #bellahadid #lilyrosedepp  #Prada #viral #explorepage #2022#classic #pink #girl-boss #music #coquette;2023-06-20 03:37:44+00:00;2023-06-26 15:23:08.230671+00:00;63;94720;en
17863154996918583;"Instant tapis rouge Chanel 

Copyright carolecvh #chanel #versailles";2023-06-26 10:42:17+00:00;2023-06-26 15:23:08.238719+00:00;1;21;en
17959895318604750;"🌿🌞 #cosplay #tiktok #moda #model #fashionstyle #style #youtube #explorepage #beuty #عکاسی #بلاگر #cute #فشن #استایل_شیک #اكسبلور #bazaar #adidas #nike #puma #versace #tamford#hermes #
##louisvuitton #fendi #chanel  #fendi #guess#kilyejenner #kyliejenner #kylie";2023-06-17 10:30:22+00:00;2023-06-26 15:23:08.238719+00:00;127;853;no
17917260227665046;"˚₊‧꒰ა ☆ ໒꒱ ‧₊˚
•
•
•
•
•
•
•
•
•
•

#coquetteaesthetic #dolletteaesthetic #coquette #lanadelrey #books #fairycore  #flowers #222 #lilyrosedepp #girlbossquotes #oldmoney #dior #oldmoneyaesthetic #angelnumbers #selflove #pinterest #affirmations #chanel #tiktok #paris #poems #aesthetic #fashion #dior #777 #manifestation #thewizardliz #kaliuchis #angel  #alexademie #euphoria";2023-06-17 19:17:56+00:00;2023-06-26 15:23:08.238719+00:00;20;1881;en
18213222367218909;"afrasaracoglu As Seyran For yalicapkiniresmi Episode 34 💙✨

Seyran’s Jacket : zara 
• Geniş Cepli Bomber Ceket
Price : 1699 TL ( Ref : 2945/187 )

Seyran’s T shirt : zara 
• Basic Tişort
Price : 139.95 TL ( Ref : 3253/328 )

Seyran’s Pants : mavi 
• Star All Blue Koyu Jean Pantolon 
Price : 499.99 TL 

Seyran’s Bag : mynameiso.co 

Seyran’s Sneakers : alexandermcqueen

#afrasaraçoğlu #asfc #mertramazandemir #mrdfc #yalıçapkını #seyfer #feritkorhan #zara #stradivarius #star #startv #handeerçel #demetözdemir #rabiasoytürk #serenaysarikaya #dior #versace #chanel #celine #prada #makeup #closet #afrasaraçoğlucloset #yalıçapkınıstyle #instagram #kesfet #kesfetteyiz #explore #fyp #işbirliği";2023-06-19 13:07:28+00:00;2023-06-26 15:23:08.238719+00:00;3;528;tr
17993226130993708;"230618 | When Bruno Mars said ""bogosipeoyo"" (i miss you) 
JENNIE: ahhhhhh 🤣

♡ Follow IG blackpink.nationss for more

•
•
•

#LISA #JISOO #JENNIE #ROSÉ #lisablackpink #jennieblackpink #lisamanoban #jensoo #jennierubyjane #chaelisa #lisadance #jisooblackpink #lisablackpink #roseblackpink #shutdown #money #jenniesolo #chanel #lisamanoban #lisaedit #lisalisa #lisaxbvlgari #chaelisa #jisookim #blackpink #chaesoo #jenniefancam #jenniekim #bornpink #sydney #theidol #korea #blink";2023-06-18 13:37:14+00:00;2023-06-26 15:23:08.238719+00:00;2;445;en
17976061487349095;"c h a n e l  SS 1995  On the tail end of fashions night of nights, The Met Ball ( which of course this year celebrated the great Karl ), this week I felt it fitting to share, possibly, my favourite Chanel collection of all time! The infamous “Barbie” collection for SS 1995 saw Karl channel a major T & A aesthetic, whilst, as always, paying homage to Coco. There were the colourful tweeds, intertwined with plastic ( Karl was always looking for new ways to manipulate and develop fabrics ), the classic suit reimagined with minis, slit to there, revealing bejewelled bikini bottoms, and of course the androgynous black and white ensembles inspired by a photograph of Coco sitting on the shoulders of good friend Serge Lifar ( which also inspired the shows finale ), circa late 20s, early 30s. Such a memorable collection that saw two of Karl’s muses, Helena and Claudia, score the seasons campaign. I LOVED this campaign! I remember plastering these images on my high school work books and binder. Quite risqué given I went to a catholic high school, in Outback Australia! As with all Chanel shows during the 90s, this was one of the most high octane and visually exciting of them all. And who could forget the models strutting the runway to Gillettes “Short Dick Man”?! I mean…. 
.
.
.
.
.
.
.
#chanel#karllagerfeld #90s#paris#barbie#supermodels#themetgala2023#vogue#coco_for_chanel#claudiaschiffer #carlynecerfdedudzeele#karenmulder";2023-06-17 10:26:07+00:00;2023-06-26 15:23:08.246709+00:00;4;353;en
18028238746537287;"🪞
夏乗り切りitem🩵✨

#歌舞伎#歌舞伎町#キャバクラ#キャバ嬢#新宿#六本木#LaVan#フォーセンスグループ#桃瀬綾#可愛い#かわいい#ギャル#あざとい#メイク#ノーファンデ女子#Dior#Paul&JOE#CHANEL#お腹すいた";2023-06-26 08:53:26+00:00;2023-06-26 15:23:08.246709+00:00;0;5;ja
17954823437489314;"Dolabınızdaki parçaları kullanarak farklı tarzlar ortaya koymak mümkün.​

Lüks bir çanta ile kombin yapmak hiç bu kadar zahmetsiz olmadı!​👜

#ALLU #ikinciellüks #ikinciel #lüks #çanta #saat #watch #bag #vintage #hermes #jewelry #brandedjewelry #prada #louisvuitton #celine #chanel #bottegaveneta #saintlaurent #dior #versace #rolex #omega #cartier #tagheuer #tiffany #bvlgari #fendi #valentino #burberry #balenciaga​";2023-06-26 08:47:24+00:00;2023-06-26 15:23:08.246709+00:00;0;7;tr
17995260700844941;"🤍🤍🤍🤍

#chanel
#pride
#loveislove";2023-06-26 11:33:26+00:00;2023-06-26 15:23:08.246709+00:00;0;7;sk
17919845642744090;#uspa #hugo #boss #armani #ax #amiri #vltn #karllagerfild #icon #tommy #moncler #burberry #balmain #ck #palmangels #replay #dior #dolcegabbana #offwhite #louisvuitton #gucci #prada #guess #michaelkors #crocs #chanel #diesel #alexandermcqueen #balenciaga #podgorica;2023-06-26 09:28:59+00:00;2023-06-26 15:23:08.246709+00:00;0;3;en
17966428094328789;"It’s been an interesting week! Closed on two properties; my listing at 510 East 80th and a new dev at 2505 Broadway for my buyers💫 Wore some cute outfits and of course, had to snag these shoes 🤤";2023-06-22 14:07:41+00:00;2023-06-26 15:23:08.246709+00:00;35;0;en
18025525105559371;Vibes for the new week 🐆;2023-06-19 03:30:00+00:00;2023-06-26 15:23:08.246709+00:00;59;0;en
18065729359401357;"✌🏻

.
.
.
#urla #beauty #nice #vintage #lifestyle #liketime #instalike #travel #look #lookgood #fashion #love #zara #instamood #instagood #bodrum #chanel #beauty #izmir #like #photooftheday #moodoftheday #happy #style #lookoftheday #photodump #instamoment #colors #retro #çeşme";2023-06-17 09:15:36+00:00;2023-06-26 15:23:08.255076+00:00;2;743;en
17982524816232312;"Il giorno più lungo dell’anno. 

chanelofficial #chanel #chanelmetiersdart";2023-06-21 10:21:03+00:00;2023-06-26 15:23:08.255076+00:00;24;1487;it
17882042624824728;"‏‎🧨🧨ست جديد1402

‏‎‏‎👖👕👔🥾👟پست مارو سيو كنيد و براي دوستان خود بفرستيد🙂🙂

⚜️ست تيشرت اسلش نايك تنخور عالي⚜️

‏size
‏‎‏‎‏m l xl xxl

‎⚜️كتوني نايك زيره خارجي⚜️

سايز،41/42/43/44

‏‎‏
‏‎‏‎ارسال ب سرار كشور از طريق تي پاكس و پست شاهرود ٢٤ ساعته رايگان و شهرهاي ديگر ١ روزه كاري فرستاده ميشود🚀🚀🚀

‏‎‏‎👊با ما بهترين باشيد👊

‏‎‏‎✔️در صورت نارضايتي ازجنس تعويض ميگردد.✂️

‏‎‏‎ادرس ما هست 📍شاهرود.خيابان ١٧ شهريور جنب پاساژ مدرسه قعله📍
‏‎‏‎🟢براي ثبت سفارشاتتون با شمارهاي زير

023,2228785
‏‎‏‎09352306667تلگرام و واتساپ 
‏‎‏‎يا ادرس تلگراممون
‏‎‏‎‏boutique_chanelll
‏‎‏‎در ارتباط باشيم🙏🙏

‏‎‏مارک #لباس #کفش #دورس #پاپیون #پیراهن #مد ##brands #D&G #Gucci #Dior #Zara #Tommy #Mac #rainycoats #sportshoes #Adidas #instafashion #Chanel #چنل٢٠٢١ #instafashion #brands #Gucci #brands #nike #abercrombie #versace #puma #jordan #مام_استایل #كتوني_نايك#ست_اسپرت #ست_ورزشی #ست_مردانه#nike";2023-06-26 08:12:23+00:00;2023-06-26 15:23:08.255076+00:00;0;84;fa
18002345893863372;"VESTIDO EM TUBINHO 👗

VESTIDO MIDI FEITO NO TECIDO BOUCLÊ STYLE TRICO GRAMTURA 270 FORRADO , POSSUI BOLSOS FUNCIONAIS, BUSTO FECHADO COM GOLA TODA FECHADA COM BOTÕES ENCAPADOS NÃO FUNCIONAIS , MANGA 8/8 COM PUNHO 

TAMANHOS : M (38-40) G (42-44) GG (46) *modelo usando o p*

Valor: R$255,00 no cartão ou R$240,00 via pix

📲Para garantir entre em contato conosco no WhatsApp (11)94960-8649

Garanta já o seu!
📲link na bio.
💳Parcelamos no cartão em 6x sem juros.
📍Enviamos para todo Brasil 🇧🇷
❌Venda apenas no Varejo❌ 
.
.
.
#vestido #modaevangelica #trico #inverno #inverno2023 #tendencia #crenteestilosa #ccb #mocidadeccb #modafeminina #vestidodefesta #modamodesta #viral #trend #boanoite #varejo #elegante #compras #vestidodelaise #laisealgodao #bh #modaccb #chanel#vestidocouro#corino.";2023-06-26 05:30:54+00:00;2023-06-26 15:23:08.255076+00:00;0;1;pt
17962407131532215;"Lmao

credit: th6rsdayschild on pinterest 
-

#coquettedoll #explore #explorepage #exploremore #chanel #pinterest #pinterestgirl #pinterestinspired #pinterestaesthetic #pinterestfashion #chanel #dior #softcore #relatable #relatablequotes #aesthetic #messyfrenchgirl #whispermeme #coquette #girlblogger #lanadelrey #sigmafemale #reels #lilyrosedepp #bellahadid #dollette #femalefatale";2023-06-19 13:31:19+00:00;2023-06-26 15:23:08.255076+00:00;2;282;en
18002394163855829;"Tuesday motivation ‘Always believe something wonderful is about to happen’ ~ Coco Chanel

Brrr it’s currently 3 degrees here in Melbourne so mamas playing with us inside but hopefully it will warm up a little for a walk later, have a fabulous day my frens 🥶🥶🥶
.
.
I’m joining my beautiful fren Manny simone_s_world for #tieoneontuesday #toot
.
#ootd
Mega Bow from proudpetslave 

Necklace from thedaisyhunter 

Jacket from pablo.and.co 
.

#frenchiefashion #frenchbulldogsofinstagram #chanel #coverdogs #doglover #fashionista #dogfashion #dogstyle #frenchielove #pawsomefrenchies #instadailyphoto #dogsofinstagram #cold #melbournelife #dogslife #frenchiefab #tuesdaymotivation #tuesdayvibes #boujee";2023-06-19 21:53:11+00:00;2023-06-26 15:23:08.255076+00:00;154;0;en
17982071030266300;"Summer in the city 

#city #chanel #london";2023-06-24 16:01:01+00:00;2023-06-26 15:23:08.255076+00:00;13;1184;en
17968351295315100;"LET HER SHINEEEEE ✨💎 WE DIED and went to HEAVEN with this 🤤🫠👼🏻😱🤤💗 so sparking shining like diamonds 🥹🥹🤤🤤🤤 OH CHANEL chanelofficial 💎💗💗💗😍😍😍😍 x .
.
.
.
.
.
.
#luxurypersonalshopper
#hongkongpersonalshopper
#nycpersonalshopper
#luxuryshopping 
#parispersonalshopper
#dubaipersonalshopper #chanel #chanellover
#chanellove #chanelcommunity #chaneladdict
#chaneladdicted 
#chanelworldwide #chanelworld #chanelsequin #chanelpinksequins #chanelsequinbag #chanelsequins #chanelmini #chanelsequinflap #chanelsequinmini #chanelhologram #chanel23Cpinksequinmini #chanel23C #chanelpinksequin #chanelsequinbag #chaneltiktok #tiktokchanel #chaneltiktoker #chanelrainbowsequinsflapbag";2023-06-25 00:55:03+00:00;2023-06-26 15:25:40.483007+00:00;1;324;en
18013346632655656;"⠀
この前買ったネックレス🤍

パールに星に可愛くて…⭐︎

chanelofficial 

#CHANEL#シャネルネックレス";2023-06-26 08:55:02+00:00;2023-06-26 15:23:09.660987+00:00;3;0;ja
17997561643927412;#leather #leatherpants #leathertrousers #leathermistresses #leatherleggings #leatherboots #leathergloves #blackleather #fur #furandleather #allleather #headtotoe #leatherfashion #leatherjacket #blackleathertrousers #totalleatherlook #fashion #cuir #leder #leatherleggings #lederleggins #leatherboots #boots #balmain #jitrois #chanel #gucci #dior #versace #ysl #leatherskirt #skirt;2023-06-19 11:45:09+00:00;2023-06-26 15:23:09.660987+00:00;38;1341;en
17974266254181520;#rihanna #rihannanavy #rihannafenty #rihannabeauties #rihannadiamonds #rihannanavi #diamond #diamonds #disturbia #riri #ririnavy #robyn #robynfenty #robynrihannafenty #robynrihanna #love #vintage #vogue #asaprocky #chanel #tumblr #instagram #pinterest #bazaar #barbados #wefoundlove #blackandwhite #fashionicon #selfie #rihannasnavy;2023-06-19 21:18:19+00:00;2023-06-26 15:23:09.660987+00:00;9;0;en
17996649523979928;"A CLASS ...QİYMET DM 🥰HER YERE ÇATDIRILMA OLUNUR
En zovqlu,keyfiyyetli,serfeli cantalar ,camadanlar,kasloklar👌
Unvan:Bine ticaret merkezi 2 mertebe 5 ci sıranın qarşısı
Elaqe ve whtasap 0708302848 ve ya drekt
Catdirilma metrolara ve ünvana
Bizden alin razi qalin😍
#baku
#azerbaijan
#azerbaycan🇦🇿 #çanta #ucuz #shop #bine #online #style #bakü #ev #is #love #azerbaycan #onlimeshopindonesia #ucuzluq #shoppingsevilen #bineticaretmerkezi #keşfet #keşfet #kaşloklar #guccibloom #guccibag #gucci #chanel #chanelbag #camadanlar";2023-06-26 08:05:30+00:00;2023-06-26 15:23:09.660987+00:00;0;1;tr
