post_id;text;publication_time;collection_time;comments;likes;language
17989805416814779;"Capacete icônico feito por Philip Treacy para a Coleção de Alta Costura Chanel Primavera/Verão 1992! Modelado por Naomi Campbell!

#naomicampbell #philiptreacy #hat #headpiece#chanel #philiptreacyarchive #hatfashion #90sfashion #chanel #chanelhat #karllagerfeld #fashion #style #ootd #streetstyle #fashionblogger #instafashion #trendy #model #runway #luxuryfashion #designer #highfashion #fashionista #beauty #accessories  #fashiondesigner  #fashionweek  #fashionable #fashionphotography";2023-04-20 03:07:48+00:00;2023-04-26 09:03:28.864465+00:00;1;613;en
18184973983265044;24-hour online service;2023-04-20 22:47:28+00:00;2023-04-26 09:03:28.864465+00:00;3;442;en
17983608493921811;"Uma nuca bem feita faz toda diferença ! 

#chanellove #chanel #chanelbeauty #curto #haircut";2023-04-26 00:23:11+00:00;2023-04-26 09:03:28.880018+00:00;2;14;it
17974861445483719;There are too many regrets in life, so we have to accept them carefully and make up for them in the future.;2023-04-20 10:38:09+00:00;2023-04-26 09:03:28.880018+00:00;82;331;en
18013380727579458;"💕씨엘린
♡샤큐빅 니트나시 s.m

화이트, 블랙  2칼라

.
#씨엘린#핑크진#하이퀄리티여성의류#하이퀄리티수입의류#하이퀄리티쇼핑몰#수입의류#수입니트#ootdfashion#ootd#ootdstyle#30대여성의류#followforfollowback#following#fashion#fashionblogger#fashionista #여름코디룩#여름신상#셋업코디#여름자켓세트#샤넬운동화#셀린#chanel#fendi#dior#instafashionista";2023-04-24 07:17:45+00:00;2023-04-26 09:03:28.880018+00:00;6;0;en
17984543405013129;Meowon Carnical 🎡✨ 10/10 🤭 kyliemeowofficial neoncarnival #kyliemeow #chanel;2023-04-24 13:40:12+00:00;2023-04-26 09:03:28.880018+00:00;11;1456;en
18342255259068433;"I don’t want the stars I deserve the whole moon 🌙 
.
.
.
.
.
.
.
.
.
#galdubai #dubai #dubailife #luxurylifestyle #luxury #luxurycars #motivation #photoideas #whattowear #trendy #hermes #louisvuitton #chanel #dior #ootn #ootd #outfitoftheday";2023-04-21 21:47:59+00:00;2023-04-26 09:03:28.880018+00:00;4;0;en
18010401478608620;the heart dish!!! it’s so cute!🎀🏹🩰;2023-04-20 16:06:06+00:00;2023-04-26 09:03:30.191505+00:00;9;2473;en
18184165168267255;"シャネルの「レ ベージュ」から新作ベースメイク＆夏のメイクアップアイテムが登場します！
＜＜画像2、3枚目は新作ベースメイク＞＞
◆画像2枚目右、3枚目
「レ ベージュ トゥッシュ ドゥ タン」（6色 20ml ￥9,570税込）
一回ごとにカプセルの粒を混ぜて使える、フレッシュな水分60％のファンデーション。
ツヤが肌に溶け込み、もとから美しいキメの細かい素肌のように仕上げます。
厳選の保湿成分がたっぷり配合されたジェルベースで、余分な水分が揮発するときにカラー ピグメントと保湿成分が肌に密着して潤いと心地よさをキープ。
マイクロ バブルの中にはしっかりカラー ピグメントが配合され、カバー力も◎です。
 
◆画像2枚目左
「レ ベージュ ヘルシー グロウ クッション」SPF30・PA＋＋＋（8色 ￥10,120／レフィル ￥7,590税込）
ヘルシー グロウな肌に仕上げるアクア ジェル ファンデーション。潤いと心地よさを与えながら、紫外線や汚染物質などの外的要因から肌をプロテクト。さらに新処方で、どんな光の下でも一日中つけたてのような明るいツヤが際立つ肌を保ちます。
 
＜＜画像4〜8枚目は、太陽のような輝きを放つサマールックをかなえるメイクアップコレクション“レ ベージュ サマー ヴォワヤージュ 2023”＞＞
◆画像4、5枚目
「レ ベージュ ヘルシー グロウ クリーム」（1色 ￥5,940税込・限定）
軽やかなヴェルヴェット タッチのクリーム ジェル ハイライター。頬、鼻、額、あごなど、太陽の光が自然に当たる部分につけると、繊細なパールによるフレッシュな肌に仕上がります。
 
◆画像6枚目
「レ ベージュ ヘルシー グロウ イルミネーティング オイル」（50ml ￥8,580税込・限定）
潤いとツヤをプラスするヘア＆ボディオイル。繊細なゴールド パールが煌めき、髪と肌にヘルシーな輝きをもたらします。フルーティ フローラルの香りに気分もアップ！
 
◆画像7、8枚目
「ルージュ ココ フラッシュ」（2色（うち限定1色） 各￥5,500税込）
スポットライトが当たったような輝きと鮮やかな発色が楽しめるリップスティックの新＆限定色。いきいきとしたヘルシーな印象をかなえます。
（画像8枚目上“174 デスティナシオン”は限定色、下“176 エスカパド”は新色。）
 
夏メイクを存分に楽しめること間違いなしの「レ ベージュ」の新作＆限定コスメ。ぜひチェックしてみて！
※5月5日（金）発売
#シャネル#CHANEL#レベージュ#メイク#ベースメイク#ファンデーション#コス#コスメレポ#新作コスメ#新商品#ハイライター#リップ#ボディオイル#ヘアオイル#bitekicom";2023-04-20 22:30:00+00:00;2023-04-26 09:03:30.191505+00:00;3;1311;ja
17846101469965045;;2023-04-25 20:10:15+00:00;2023-04-26 09:03:30.191505+00:00;1;1;
17991045211939613;#cabeleireiro #chanel;2023-04-26 00:26:06+00:00;2023-04-26 09:03:30.191505+00:00;0;1;pt
17869426514905528;"Lashlifting 🖤
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#makeup #makeupartist #makeuptransformation #makeuptutorial #makeuplover #makeuplook #weddingmakeup #dior #chanel #toofaced #hudabeauty #eyeshadowpalette #beauty #makeupaddict #cosmetics #nrw#lashesextension #lashartist #lashextensions #lashtech #cateye#lashtraining #lashgoals #lashobsessed #lashmapping #lashsalon #mua #makeuptransition #makeupoftheday #glammakeup";2023-04-25 20:13:01+00:00;2023-04-26 09:03:30.191505+00:00;5;42;en
17985565678887701;#balmainthailand #balmainhomme #balmainlove;2023-04-25 18:19:06+00:00;2023-04-26 09:03:30.191505+00:00;1;0;en
17877974252855237;#chanelvintageearrings#vintagechanelbag #vintagechanel #chanel #vintagechanelhk #vintagechaneljewelry #vintage#chanelvintage#duma#chanelduma#vintagelv#lvvintage#diorvintage#vintagedior#vintageclothing#chanelbrooch#chanelsecondhand#chanelnecklace#chanellove#chanelparis#chanelbag#fendi#fwndivintage#fendizucca#chanelring;2023-04-26 00:47:48+00:00;2023-04-26 09:03:30.191505+00:00;0;0;it
17969971430340885;🅒🅗🅐🅝🅔🅛 🖤 FASHIONTUESDAY The camellias are out in Paris—ever the first optimistic sign of spring, despite this week’s frigid weather. Perhaps that’s one reason that Coco Chanel cultivated them as one of the signifiers of her house. She first pinned one of the blooms on a dress in 1923. Was a consciousness of centenary of the Chanel camellia in the back of Virginie Viard’s mind when she picked it as the center-piece of her fall ready-to-wear show? Viard had organized a giant symbolic white camellia as a set 🤍 chanelofficial #chanel FALL READY-TO-WEAR 2023 #fashion #luxury #runway #fallcollection #2023 #iconic #camellia #cocochanel #fashionstylist #fashionlover #fashionbear🕴🐻 #fashiontuesday;2023-04-25 20:51:12+00:00;2023-04-26 09:03:30.191505+00:00;1;9;en
17982743411036887;"Match with your bestie ☀️🦋✨

𝒟𝑀 𝓉𝑜 𝓅𝓊𝓇𝒸𝒽𝒶𝓈𝑒 🤍 

▫️24/7 customer care
▫️Shipping worldwide
▫️AFFORDABLE🤍
▫️Sourcing 🔎 
.
.
.
.
.
.
.

#designerforcheap #rococo #cheapdesigner #royalcore #princesscore #stylefashion #aesthetic #pinterestfashion #luxforless #dior #chanel #y2koutfits #styleinspo #fashionblogger #trending #explore #paris #giftideas #coquette #vintageaesthetic #cottagecore #pinkaesthetic #pinkaesthetics #fashionstyle #purses  #luxuryforless #oldmoney #shopping  #fashion #boujeeonabudget";2023-04-25 21:23:02+00:00;2023-04-26 09:03:30.191505+00:00;1;0;en
18358557277010561;"Aquele Chanel nada básico, eu amo!!

Cor:t1b/613

#chanel #box #boxbraids #boxbraidsbrasil #boxbraidstyle #tranças #trançada #trancistasp #trancistadesucesso #trancisaocapilar #tranças #boxbraidsbrasiloficial #boxbraidsbrasil #boxbraidstyles";2023-04-25 23:03:10+00:00;2023-04-26 09:03:30.191505+00:00;1;21;pt
18005122201639836;"Guys, I think I might become an influencer. THIS DRESS IS EVERYTHING! And it’s $40 (USD) on Amazön 😍 Oh, and it has pockets 🙌🙌🙌🙌🙌 It’s my new fave summer dress! 👗👗👗
.
Okay that’s all for today. This dress is on my Like To Know It (Lińk iń biø!) Or on my stories if you’re seeing this within 24 hours of my posting 😂🫶🏻♥️
Dress: amazonfashion 
Necklace: chanelofficial Vintage Pendant from secondlifejewels 
Belt & shoes: targetstyle 
Sunglasses: louisvuitton 
Purse: katespadeny 
.
.
.
.
.

#jdbeauty #jendammingerbeauty #jendamminger #jendammingerbeautyskin #makeuptutorial #howtomakeup #promakeup #charlottetilbury #makeuphumor #promakeupartist #promua #makeupartistnj #makeupartistnewjersey #njmakwup #njmakeupartist #newjerseymakeupartist #newjerseymakeup #amazonfinds #amazonfashion #under40 #dresswithpockets #dresseswithpockets #comfyclothes #amazingamazonfinds #katespade #targetstyle #chanel #louisvuitton";2023-04-25 19:14:55+00:00;2023-04-26 09:03:30.191505+00:00;6;48;en
17977834421150958;"🇺🇸Yes, it’s real Muppet fur 😂 💜

🇩🇰Ja, det er ægte Muppet pels 😂💜

#justawheelchairgirl #aalborg #danmark #aalborghavn #wheelchairfashion #wheelchairfashionista #disabledfashion #disabilityfashion #accessiblefashion #chanelbag #chanel255bag #chanel #muppetfur #prettyinpurple #waterfront #vitaminsea #muskelsvind";2023-04-20 17:23:47+00:00;2023-04-26 09:03:30.191505+00:00;114;295;en
17947258544487565;We are engaged in the wholesale and retail of all kinds of luxury brands (clothes, shoes, bags, glasses, belts, etc.) all-day customer service online, top quality goods, free shipping/Paypal collection (FedEx/DHL/China Post) If you are interested in products or want To understand the price, please add my contact information WHATSAPP+8618950702971;2023-04-21 18:06:25+00:00;2023-04-26 09:03:30.191505+00:00;2;290;en
18286334080104232;".
私の親友♡
リンクコーデでお出かけしたよ🚃💨

#ななひな#植物園#instagood #instadaily #instafashion #chanel";2023-04-22 12:27:23+00:00;2023-04-26 09:03:30.191505+00:00;13;0;en
17951544476605986;"""🎈Please contact me on WhatsWpp:📞+86 15759905991 We have many nice products for you to chooseShipping to the world (✈DHL, FedEx, UPS)";2023-04-21 07:16:22+00:00;2023-04-26 09:03:30.191505+00:00;1;299;en
17999358364747997;#洛杉矶 #街拍 #hermes #chanel #cartier #rolex #bvlgari #birkin #kelly #birkin30 #dior #vca #patekphilippe #上海 #chopard #jaegerlecoultre #iwc #audemarspiguet #breitlting #omega #tagheuer #panerai #constance #lindy #hubolt  #frankmuller #tokyo #love #copenhagen;2023-04-25 16:14:03+00:00;2023-04-26 09:03:30.191505+00:00;0;4;en
17994751882737714;#markagiyim #markahalı#luxuryhomes #luxury #luxurycarpet #luxurylifestyle #halı #likeforlikes #carpet #lüxyaşam #nevresimtakımı #evtekstili #marka #markanevresim #istanbul #izmir #bursa #antalya #ankara #luxurylifestyle #etiler #kadikoy #bebek #tbt #bomonti#versace#chanel#şişli#bakırköysahil#linens#bedroom;2023-04-25 19:45:37+00:00;2023-04-26 09:03:30.191505+00:00;0;3;tr
18356324974015088;#chanelvintageearrings#vintagechanelbag #vintagechanel #chanel #vintagechanelhk #vintagechaneljewelry #vintage#chanelvintage#duma#chanelduma#vintagelv#lvvintage#diorvintage#vintagedior#vintageclothing#chanelbrooch#chanelsecondhand#chanelnecklace#chanellove#chanelparis#chanelbag#fendi#fwndivintage#fendizucca#chanelring;2023-04-26 00:48:18+00:00;2023-04-26 09:03:30.207111+00:00;0;0;it
18006128491638815;"Extrañando 🏝️ 
•
•
•
•
•
•
•
•
•
•
•
•
•
xcape_usa #springbreak #vacation #playa #beach #vacaciones #islamujeres #Cancun #tequila #mexico #style #fashionstyle #editorial #sunset #cocobongo #chanel";2023-04-25 21:38:31+00:00;2023-04-26 09:03:30.207111+00:00;22;0;es
17975246072220438;#chanelvintageearrings#vintagechanelbag #vintagechanel #chanel #vintagechanelhk #vintagechaneljewelry #vintage#chanelvintage#duma#chanelduma#vintagelv#lvvintage#diorvintage#vintagedior#vintageclothing#chanelbrooch#chanelsecondhand#chanelnecklace#chanellove#chanelparis#chanelbag#fendi#fwndivintage#fendizucca#chanelring;2023-04-26 00:48:03+00:00;2023-04-26 09:03:30.207111+00:00;0;0;it
17963046197518705;"TIMOTHÉE CHALAMET STARS IN THE NEW “CHANEL” AD DIRECTED BY MARTIN SCORSESE! 🤵🏻
Yesterday Timothée Chalamet was spotted in New York shooting an ad for “Chanel” directed by Martin Scorsese. He had a little mishap on set but they all played it cool as the professionals they are.
.
Videos by their owners.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#TheAcademyAwards #TheAcademyAward #TheAcademy #TheOscars #Oscars #Hollywood #Chanel #Ad #Fashion #NewYork #MartinScorsese #TimotheeChalamet #FrancescaScorsese #CallMeByYourName #TheWolfOfWallStreet #Goodfellas #Dune #DontLookUp #TheIrishman";2023-04-20 15:28:59+00:00;2023-04-26 09:03:30.207111+00:00;5;723;en
18009713308572375;O meu perfume e a minha camisa com mais anos , se não a minha favorita 🌷  #postitfortheaesthetics #pinterestinspired #lessiswore10k #parisianvibes #discoverunder5k #discoverunder10k #aestheticfeed #lifestvlecreator #aesthetic #ａｅｓｔｈｅｔｉｃ #aesthetically #home #homesweethome #homeclothes #beige #beigeaesthetic #beigeblonde #beigefeed #blairwaldorf #blairwaldorfstyle #zara #zaraoutfit #zaraoutfits #zaraoutfitsdaily #zarawoman #chanel #chanelclassic #chanellover;2023-04-25 18:51:48+00:00;2023-04-26 09:03:30.207111+00:00;7;0;en
17981537152952313;"Emily: Are you wearing the CH- - ?
Andy: ¿CHANEL boots?, Yeah , I’ am!. 🖤🤍

Muchas son las expectativas que se han creado con motivo de la próxima #metgala , el tema “Karl Lagerfel: A Line of Beauty”, que honrará el trabajo del ya fallecido káiser durante sus años en la moda; supongo que su paso por fendi , chloe , balmain , #Patou , se harán presentes, pero sin duda la máxima de esa noche será chanelofficial , quien ahora es liderada por virginieviard ; sería fabuloso que los invitados se presentaran en piezas de archivo de #chanel , en lo personal es lo que me gustaría ver, pero ya veremos. 

Deseo esta ilustración reciba mucho amor, está inspirada en las piezas que Nigel elige para estilizar a #andreasachs en #thedevilwearsprada .

Bisou Bisou 

Coco 🖤 

#chanel
#metgala2023
#karllagerfeld 
#annawintour 
#virgineviard 
#chanelboots 
#31ruecambon 
#illustration 
#fashionillustration 
#ilustracion 
#ilustraciondemoda";2023-04-26 00:24:26+00:00;2023-04-26 09:03:30.207111+00:00;0;3;es
18214832140234727;#armani #gucci #prada #giyim #gaziantep #moncler #lacoste #chanel #tommyhilfiger #hermes #primemall #paulwalker #paulshark #ibrahimli #gaziantepgiyim #csc #hugoboss;2023-04-23 13:00:34+00:00;2023-04-26 09:03:30.207111+00:00;0;414;it
18015065500574011;"JENNIE With heidibivens 🤍

.

.

.

.
 

#blackpink #jennie #제니 #블랙핑크 #humanchanel #chanel #jennieblackpink #blackpinkjenniekim #kimjennie #jenniekim #blink #yg #ygentertainment #jennierubyjane #jendeukie";2023-04-20 16:42:03+00:00;2023-04-26 09:03:31.391413+00:00;1;0;no
18057196558402508;"#Shopping #販売 #販売中 #BABTOKYO販売商品
2023/4/26【 #新着販売商品 】

CHANELの人気素材で希少価値として高騰しやすいデニム素材。
使い込めば使い込むほど味がでてきます。
ワンポイント(背面)でココマークレザーパッチワークがGOOD。

販売価格　税込￥198,000円

●　Model
CHANEL シャネル マトラッセ ココマーク デニム ラウンドジップウォレット

●　Category
財布

●　Color
デニム
金具：シルバー

●　Material
デニム

●　Size
約：W15 x H9 x D2 cm

●　Accessories
箱・保存袋・冊子・リボン・ギャランティカード・シール(27番台：2019年）
付属品について： 表記または、写真に掲載のないものは付属しておりません。

●　Rank
N

●　Product Code
NA34


ー　RANK詳細　ー

N 未使用品
S 使用された形跡のない大変状態の良い商品
SA 数回使用の形跡が見られるが、状態の良い商品
A 少々の使用感が見られるが、状態の良い商品
AB 多少の汚れや小傷などが見られる商品
B 使用による傷や汚れが見られる商品
BC 傷や汚れにより、外観に影響が出ている商品
C 通常使用にも支障が出るレベルの商品

---

◆ 追加写真を公式サイトで掲載しています。
◆ 店舗またはTELでも状態確認可能
◆ 気になる商品の追加写真をスタッフが 「公式LINE」「各種BAB TOKYO公式SNS」で共有する事も可能

その他ご不明点などございましたら、お気軽にお問い合わせください。

---

#ブランド買取 #ブランド販売 #入荷商品 #最新入荷商品 
#新入荷 #新入荷商品 #ブランド品販売 #CHANEL #シャネル #CHANELデニム #シャネルデニム #デニムウォレット
#ウォレット #シャネルウォレット #シャネル財布 #デニムマトラッセ #マトラッセ財布 #CHANELWALLET #CHANEL販売 #シャネル販売 #CHANEL買取 #シャネル買取 
#練馬 #練馬ブランド品買取 #練馬ブランド品販売";2023-04-26 02:40:34+00:00;2023-04-26 09:03:31.391413+00:00;0;5;ja
